127.0.0.1 - - [22/Aug/2018:09:08:02 +0900] "GET / HTTP/1.1" 404 1074
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:19:10 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:21:08 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13439
70.12.50.152 - - [22/Aug/2018:20:21:08 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:21:09 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:21:10 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13439
70.12.50.152 - - [22/Aug/2018:20:21:10 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:21:11 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:23:08 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13439
70.12.50.152 - - [22/Aug/2018:20:23:08 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:23:08 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:24:44 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:24:44 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:24:45 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:24:54 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:24:56 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:24:57 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:25:14 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:25:14 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:25:15 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:25:43 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:25:43 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:25:43 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:25:52 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:25:53 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:26:10 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13439
70.12.50.152 - - [22/Aug/2018:20:26:10 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:26:11 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13450
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:26:48 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:26:49 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:26:49 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:28:44 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13455
70.12.50.152 - - [22/Aug/2018:20:28:44 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:28:45 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13455
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:28:49 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:28:50 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:28:50 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:30:06 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:30:07 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:30:31 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:30:31 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:30:32 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:30:35 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:30:36 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 164253
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/technology.jpg HTTP/1.1" 200 788585
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/tedLogo.png HTTP/1.1" 200 9819
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/css/TedMain.css HTTP/1.1" 200 417
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/css/simple-sidebar.css HTTP/1.1" 200 2091
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/economic.jpg HTTP/1.1" 200 380674
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 70682
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/vendor/jquery/jquery.min.js HTTP/1.1" 200 86927
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/health&medical.jpg HTTP/1.1" 200 108101
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/education.png HTTP/1.1" 200 3754085
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/environment.jpg HTTP/1.1" 200 689471
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/art.jpg HTTP/1.1" 200 343539
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/self_development.jpg HTTP/1.1" 200 344142
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/politics.jpg HTTP/1.1" 200 60280
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/image/society.jpg HTTP/1.1" 200 911883
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/vendor/bootstrap/js/bootstrap.bundle.min.js.map HTTP/1.1" 200 292629
70.12.50.152 - - [22/Aug/2018:20:30:51 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css.map HTTP/1.1" 200 559636
70.12.50.152 - - [22/Aug/2018:20:30:52 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:30:55 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:30:56 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:31:20 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13447
70.12.50.152 - - [22/Aug/2018:20:31:20 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:31:21 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:32:14 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13464
70.12.50.152 - - [22/Aug/2018:20:32:14 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:32:14 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:32:54 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13457
70.12.50.152 - - [22/Aug/2018:20:32:54 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:32:55 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:33:16 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13458
70.12.50.152 - - [22/Aug/2018:20:33:17 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:34:04 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13469
70.12.50.152 - - [22/Aug/2018:20:34:04 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:34:04 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:34:33 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13486
70.12.50.152 - - [22/Aug/2018:20:34:34 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:34:48 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13486
70.12.50.152 - - [22/Aug/2018:20:34:48 +0900] "GET /webproject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 -
70.12.50.152 - - [22/Aug/2018:20:34:49 +0900] "GET /webproject/MainController?command=realtime HTTP/1.1" 200 242
70.12.50.152 - - [22/Aug/2018:20:34:53 +0900] "GET /webproject/TedMain.jsp HTTP/1.1" 200 13486
70.12.50.152 - - [22/Aug/2018:20:34:53 +0900] "GET /webproject/css/modal_pop.css HTTP/1.1" 200 1543
